"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ARE",2014,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3252.6,"M",0
"ARE",2015,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3415.3,"M",0
"ARE",2016,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3543.4,"M",0
"ARE",2017,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3782.2,"M",0
"ARE",2018,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3694,"M",0
"ARE",2019,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3720.6,"M",0
"ARE",2020,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",3211,"M",0
"ARG",2004,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",1741.5,"M",0
"ARG",2005,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",1852.6,"M",0
"ARG",2006,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2000.8,"M",0
"ARG",2007,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2130.1,"M",0
"ARG",2008,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2185.5,"M",0
"ARG",2009,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2006.7,"M",0
"ARG",2010,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2203.1,"M",0
"ARG",2011,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2347.6,"M",0
"ARG",2012,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2255.5,"M",0
"ARG",2013,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2265.5,"M",0
"ARG",2014,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2128.7,"M",0
"ARG",2015,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2123.2,"M",0
"ARG",2016,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",1984.3,"M",0
"ARG",2017,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",2015.5,"M",0
"ARG",2018,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",1896.4,"M",0
"ARG",2019,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",1761,"M",0
"ARG",2020,"9","9.2","9.2.1","NV_IND_MANFPC","Manufacturing value added per capita (constant 2015 United States dollars)",1505.3,"M",0
