"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ALA",2009,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALA",2010,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ALA",2011,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALA",2012,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALA",2013,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALA",2014,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALA",2015,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ALA",2016,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ALA",2017,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ALA",2018,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ALA",2019,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ALA",2020,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2004,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2005,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",65.14859857142858,"C",1
"ALB",2006,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2007,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2008,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2009,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2010,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",72.31060285714285,"C",1
"ALB",2011,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2012,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2013,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2014,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ALB",2015,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",67.71008714285715,"C",1
"ALB",2016,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",51.301656666666666,"C",1
