"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"CMR",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CMR",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20900.48,"C",1
"CMR",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CMR",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CMR",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CMR",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CMR",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20620.48,"C",1
"CMR",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20564.48,"C",1
"CMR",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20508.48,"C",1
"CMR",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20452.48,"C",1
"CMR",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20396.48,"C",1
"CMR",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",20340.48,"C",1
"COD",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",137169,"C",1
"COD",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COD",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",131662.12,"C",1
"COD",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",130560.74,"C",1
"COD",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",129459.37,"C",1
"COD",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",128357.99,"C",1
"COD",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",127256.61,"C",1
"COD",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",126155.24,"C",1
"COG",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",22075,"C",1
"COG",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COG",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",22015,"C",1
"COG",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",22003,"C",1
"COG",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",21991,"C",1
"COG",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",21976,"C",1
"COG",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",21961,"C",1
"COG",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",21946,"C",1
"COK",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COK",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COK",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COK",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COK",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COK",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COK",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COK",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",15.59,"C",1
"COL",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",60807.79,"C",1
"COL",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COL",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",60134.66,"C",1
"COL",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",59959.49,"C",1
"COL",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",59739.77,"C",1
"COL",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",59540.48,"C",1
"COL",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",59341.2,"C",1
"COL",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",59141.91,"C",1
"COM",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",37.3,"C",1
"COM",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"COM",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",35.11,"C",1
"COM",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",34.67,"C",1
"COM",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",34.23,"C",1
"COM",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",33.8,"C",1
"COM",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",33.36,"C",1
"COM",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",32.92,"C",1
"CPV",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",42.72,"C",1
"CPV",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CPV",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",44.22,"C",1
"CPV",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",44.52,"C",1
"CPV",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",44.82,"C",1
"CPV",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",45.12,"C",1
"CPV",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",45.42,"C",1
"CPV",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",45.72,"C",1
"CRI",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2871.2,"C",1
"CRI",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CRI",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2953.03,"C",1
"CRI",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2969.4,"C",1
"CRI",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2985.77,"C",1
"CRI",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3002.13,"C",1
"CRI",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3018.5,"C",1
"CRI",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3034.87,"C",1
"CUB",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2932,"C",1
"CUB",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUB",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3184,"C",1
"CUB",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3241,"C",1
"CUB",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3242,"C",1
"CUB",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3242,"C",1
"CUB",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3242,"C",1
"CUB",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",3242,"C",1
"CUW",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CUW",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CUW",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CUW",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CUW",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CUW",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CUW",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CUW",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",0.07,"E",1
"CXR",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CXR",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CXR",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CXR",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CXR",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CXR",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CXR",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CXR",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,"NA",NA
"CYM",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.72,"E",1
"CYM",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYM",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.72,"E",1
"CYM",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.72,"E",1
"CYM",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.72,"E",1
"CYM",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.81,"E",1
"CYM",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.72,"E",1
"CYM",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",12.72,"E",1
"CYP",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.84,"C",1
"CYP",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CYP",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.71,"C",1
"CYP",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.61,"C",1
"CYP",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.59,"C",1
"CYP",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.57,"C",1
"CYP",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.55,"C",1
"CYP",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",172.53,"C",1
"CZE",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2657.38,"C",1
"CZE",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"CZE",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2668.39,"C",1
"CZE",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2669.85,"C",1
"CZE",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2671.66,"C",1
"CZE",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2673.47,"C",1
"CZE",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2675.28,"C",1
"CZE",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",2677.09,"C",1
"DEU",2004,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2005,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2006,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2007,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2008,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2009,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2010,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11409,"C",1
"DEU",2011,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2012,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2013,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2014,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",NA,NA,NA
"DEU",2015,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11419,"C",1
"DEU",2016,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11419,"C",1
"DEU",2017,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11419,"C",1
"DEU",2018,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11419,"C",1
"DEU",2019,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11419,"C",1
"DEU",2020,"15","15.1","15.1.1","AG_LND_FRSTN","Forest area (thousands of hectares)",11419,"C",1
